Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
51975;NV schnell Ri 2_PZB;0/00:59:23;0/00:59:23;00:59;00:59;00:59;00:59;-;139,03;134,98;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S V;Strecke V;0/00:25:37;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,323000;186396,4;  0,0;31397,4;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:59:23;00:59:23;-;-;False;-;-;3563;3563
52000;NV schnell Ri 2_PZB;0/00:59:24;0/00:59:24;00:59;00:59;00:59;00:59;-;139,78;135,71;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S V;Strecke V;0/00:25:38;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,322000;185425,0;  0,0;31665,1;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:59:24;00:59:24;-;-;False;-;-;3564;3564
52007;NV schnell Ri 2_PZB;0/00:59:24;0/00:59:24;00:59;00:59;00:59;00:59;-;140,00;135,92;160,00;-;160,00;-;V;-;;;S V;Strecke V;0/00:25:38;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,313000;185143,0;  0,0;31743,8;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:59:24;00:59:24;-;-;False;-;-;3564;3564
52025;NV schnell Ri 2_PZB;0/00:59:25;0/00:59:25;00:59;00:59;00:59;00:59;-;140,52;136,43;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S V;Strecke V;0/00:25:38;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,311000;184463,1;  0,0;31930,4;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:59:25;00:59:25;-;-;False;-;-;3565;3565
52050;NV schnell Ri 2_PZB;0/00:59:25;0/00:59:25;00:59;00:59;00:59;00:59;-;141,24;137,13;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S V;Strecke V;0/00:25:39;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,309000;183528,6;  0,0;32189,7;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:59:25;00:59:25;-;-;False;-;-;3565;3565
52075;NV schnell Ri 2_PZB;0/00:59:26;0/00:59:26;00:59;00:59;00:59;00:59;-;141,95;137,82;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S V;Strecke V;0/00:25:40;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,307000;182615,0;  0,0;32446,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:59:26;00:59:26;-;-;False;-;-;3566;3566
52100;NV schnell Ri 2_PZB;0/00:59:26;0/00:59:26;00:59;00:59;00:59;00:59;-;142,65;138,50;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S V;Strecke V;0/00:25:40;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,304000;181721,8;  0,0;32700,8;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:59:26;00:59:26;-;-;False;-;-;3566;3566
52125;NV schnell Ri 2_PZB;0/00:59:27;0/00:59:27;00:59;00:59;00:59;00:59;-;143,34;139,17;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S V;Strecke V;0/00:25:41;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,302000;180848,8;  0,0;32952,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:59:27;00:59:27;-;-;False;-;-;3567;3567
52150;NV schnell Ri 2_PZB;0/00:59:28;0/00:59:28;00:59;00:59;00:59;00:59;-;144,02;139,83;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S V;Strecke V;0/00:25:42;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,300000;179995,7;  0,0;33201,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:59:28;00:59:28;-;-;False;-;-;3568;3568
52175;NV schnell Ri 2_PZB;0/00:59:28;0/00:59:28;00:59;00:59;00:59;00:59;-;144,69;140,48;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S V;Strecke V;0/00:25:42;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,297000;179162,0;  0,0;33448,1;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:59:28;00:59:28;-;-;False;-;-;3568;3568
52200;NV schnell Ri 2_PZB;0/00:59:29;0/00:59:29;00:59;00:59;00:59;00:59;-;145,35;141,12;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S V;Strecke V;0/00:25:43;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,295000;178347,6;  0,0;33691,8;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:59:29;00:59:29;-;-;False;-;-;3569;3569
52225;NV schnell Ri 2_PZB;0/00:59:30;0/00:59:30;01:00;01:00;01:00;01:00;-;146,01;141,76;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S V;Strecke V;0/00:25:43;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,293000;177539,9;  0,0;33936,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:59:30;00:59:30;-;-;False;-;-;3570;3570
52250;NV schnell Ri 2_PZB;0/00:59:30;0/00:59:30;01:00;01:00;01:00;01:00;-;146,66;142,39;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S V;Strecke V;0/00:25:44;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,291000;176751,0;  0,0;34178,4;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:59:30;00:59:30;-;-;False;-;-;3570;3570
52275;NV schnell Ri 2_PZB;0/00:59:31;0/00:59:31;01:00;01:00;01:00;01:00;-;147,30;143,01;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S V;Strecke V;0/00:25:45;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,289000;175980,6;  0,0;34417,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:59:31;00:59:31;-;-;False;-;-;3571;3571
52300;NV schnell Ri 2_PZB;0/00:59:32;0/00:59:32;01:00;01:00;01:00;01:00;-;147,93;143,62;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S V;Strecke V;0/00:25:45;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,287000;175228,4;  0,0;34653,7;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:59:32;00:59:32;-;-;False;-;-;3572;3572
52325;NV schnell Ri 2_PZB;0/00:59:32;0/00:59:32;01:00;01:00;01:00;01:00;-;148,56;144,23;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S V;Strecke V;0/00:25:46;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,285000;174482,4;  0,0;34890,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:59:32;00:59:32;-;-;False;-;-;3572;3572
52350;NV schnell Ri 2_PZB;0/00:59:33;0/00:59:33;01:00;01:00;01:00;01:00;-;149,18;144,83;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S V;Strecke V;0/00:25:46;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,283000;173754,1;  0,0;35125,1;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:59:33;00:59:33;-;-;False;-;-;3573;3573
52375;NV schnell Ri 2_PZB;0/00:59:33;0/00:59:33;01:00;01:00;01:00;01:00;-;149,79;145,43;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S V;Strecke V;0/00:25:47;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,281000;173043,4;  0,0;35356,3;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:59:33;00:59:33;-;-;False;-;-;3573;3573
52400;NV schnell Ri 2_PZB;0/00:59:34;0/00:59:34;01:00;01:00;01:00;01:00;-;150,40;146,02;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S V;Strecke V;0/00:25:48;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,279000;172338,5;  0,0;35588,4;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:59:34;00:59:34;-;-;False;-;-;3574;3574
52420;NV schnell Ri 2_PZB;0/00:59:35;0/00:59:35;01:00;01:00;01:00;01:00;-;150,88;146,49;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S V;Strecke V;0/00:25:48;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,277000;171787,8;  0,0;35771,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:59:35;00:59:35;-;-;False;-;-;3575;3575
52425;NV schnell Ri 2_PZB;0/00:59:35;0/00:59:35;01:00;01:00;01:00;01:00;-;151,00;146,60;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S V;Strecke V;0/00:25:48;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,277000;171650,7;  0,0;35817,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:59:35;00:59:35;-;-;False;-;-;3575;3575
52430;NV schnell Ri 2_PZB;0/00:59:35;0/00:59:35;01:00;01:00;01:00;01:00;-;151,12;146,72;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S V;Strecke V;0/00:25:48;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,277000;171513,8;  0,0;35863,4;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:59:35;00:59:35;-;-;False;-;-;3575;3575
52450;NV schnell Ri 2_PZB;0/00:59:35;0/00:59:35;01:00;01:00;01:00;01:00;-;151,59;147,17;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S V;Strecke V;0/00:25:49;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,275000;170979,7;  0,0;36043,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:59:35;00:59:35;-;-;False;-;-;3575;3575
52475;NV schnell Ri 2_PZB;0/00:59:36;0/00:59:36;01:00;01:00;01:00;01:00;-;152,18;147,75;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S V;Strecke V;0/00:25:49;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,273000;170314,2;  0,0;36270,4;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:59:36;00:59:36;-;-;False;-;-;3576;3576
52500;NV schnell Ri 2_PZB;0/00:59:37;0/00:59:37;01:00;01:00;01:00;01:00;-;152,76;148,31;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S V;Strecke V;0/00:25:50;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,272000;169665,1;  0,0;36494,1;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:59:37;00:59:37;-;-;False;-;-;3577;3577
52525;NV schnell Ri 2_PZB;0/00:59:37;0/00:59:37;01:00;01:00;01:00;01:00;-;153,34;148,87;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S V;Strecke V;0/00:25:51;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,270000;169021,3;  0,0;36718,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:59:37;00:59:37;-;-;False;-;-;3577;3577
52550;NV schnell Ri 2_PZB;0/00:59:38;0/00:59:38;01:00;01:00;01:00;01:00;-;153,91;149,43;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S V;Strecke V;0/00:25:51;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,268000;168393,6;  0,0;36939,8;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:59:38;00:59:38;-;-;False;-;-;3578;3578
52575;NV schnell Ri 2_PZB;0/00:59:38;0/00:59:38;01:00;01:00;01:00;01:00;-;154,47;149,97;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S V;Strecke V;0/00:25:52;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,266000;167781,8;  0,0;37157,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:59:38;00:59:38;-;-;False;-;-;3578;3578
52600;NV schnell Ri 2_PZB;0/00:59:39;0/00:59:39;01:00;01:00;01:00;01:00;-;155,03;150,51;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S V;Strecke V;0/00:25:52;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,265000;167174,8;  0,0;37376,7;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:59:39;00:59:39;-;-;False;-;-;3579;3579
52625;NV schnell Ri 2_PZB;0/00:59:40;0/00:59:40;01:00;01:00;01:00;01:00;-;155,58;151,05;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S V;Strecke V;0/00:25:53;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,264000;166583,4;  0,0;37592,3;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:59:40;00:59:40;-;-;False;-;-;3580;3580
52650;NV schnell Ri 2_PZB;0/00:59:40;0/00:59:40;01:00;01:00;01:00;01:00;-;156,13;151,58;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S V;Strecke V;0/00:25:53;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,263000;165996,7;  0,0;37808,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:59:40;00:59:40;-;-;False;-;-;3580;3580
52675;NV schnell Ri 2_PZB;0/00:59:41;0/00:59:41;01:00;01:00;01:00;01:00;-;156,67;152,11;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S V;Strecke V;0/00:25:54;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,262000;165425,2;  0,0;38021,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:59:41;00:59:41;-;-;False;-;-;3581;3581
52700;NV schnell Ri 2_PZB;0/00:59:41;0/00:59:41;01:00;01:00;01:00;01:00;-;157,21;152,63;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S V;Strecke V;0/00:25:55;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,261000;164858,1;  0,0;38235,1;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:59:41;00:59:41;-;-;False;-;-;3581;3581
52725;NV schnell Ri 2_PZB;0/00:59:42;0/00:59:42;01:00;01:00;01:00;01:00;-;157,75;153,16;160,00;-;160,00;-;V;-;S V 46.900 504 Hauptsignal, Fallend, DFa=3s, rs=20km/h, appr.=0km/h; Ref(51725)=<B 4-3|47,900/+0|VS|VS -1 504|1>  Anfang(50005)=<B 4-3|49,620/+0|HS|P4|1>  Ende(52775)=<S V|46,850/+0|ZSS|SZSS -1 504|1> ;S V;Strecke V;0/00:25:55;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,261000;164295,6;  0,0;38449,4;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;0;;True;NV schnell Ri 2_PZB;False;00:59:42;00:59:42;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);3582;3582
52750;NV schnell Ri 2_PZB;0/00:59:42;0/00:59:42;01:00;01:00;01:00;01:00;-;158,28;153,67;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S V;Strecke V;0/00:25:56;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,260000;163747,8;  0,0;38660,3;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:59:42;00:59:42;-;-;False;-;-;3582;3582
52775;NV schnell Ri 2_PZB;0/00:59:43;0/00:59:43;01:00;01:00;01:00;01:00;-;158,81;154,18;160,00;-;160,00;-;V;-;S V 46.850 SZSS -1 504 Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(52985)=<S V|46,850/+0|ZSS|SZSS -1 504|1>  Ende(52985)=<S V|46,850/+0|ZSS|SZSS -1 504|1> ;S V;Strecke V;0/00:25:56;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,259000;163204,4;  0,0;38871,8;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;0;;False;NV schnell Ri 2_PZB;False;00:59:43;00:59:43;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);3583;3583
52800;NV schnell Ri 2_PZB;0/00:59:44;0/00:59:44;01:00;01:00;01:00;01:00;-;159,34;154,70;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S V;Strecke V;0/00:25:57;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,258000;162665,3;  0,0;39083,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:59:44;00:59:44;-;-;False;-;-;3584;3584
52825;NV schnell Ri 2_PZB;0/00:59:44;0/00:59:44;01:00;01:00;01:00;01:00;-;159,86;155,20;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S V;Strecke V;0/00:25:57;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,257000;162140,7;  0,0;39292,7;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:59:44;00:59:44;-;-;False;-;-;3584;3584
52832;NV schnell Ri 2_PZB;0/00:59:44;0/00:59:44;01:00;01:00;01:00;01:00;-;160,00;155,34;160,00;-;160,00;-;K;-;;;S V;Strecke V;0/00:25:58;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:59:44;00:59:44;-;-;False;-;-;3584;3584
52850;NV schnell Ri 2_PZB;0/00:59:45;0/00:59:45;01:00;01:00;01:00;01:00;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S V;Strecke V;0/00:25:58;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:59:45;00:59:45;-;-;False;-;-;3585;3585
52875;NV schnell Ri 2_PZB;0/00:59:45;0/00:59:45;01:00;01:00;01:00;01:00;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S V;Strecke V;0/00:25:59;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:59:45;00:59:45;-;-;False;-;-;3585;3585
52900;NV schnell Ri 2_PZB;0/00:59:46;0/00:59:46;01:00;01:00;01:00;01:00;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S V;Strecke V;0/00:25:59;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:59:46;00:59:46;-;-;False;-;-;3586;3586
52925;NV schnell Ri 2_PZB;0/00:59:47;0/00:59:47;01:00;01:00;01:00;01:00;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S V;Strecke V;0/00:26:00;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:59:47;00:59:47;-;-;False;-;-;3587;3587
52950;NV schnell Ri 2_PZB;0/00:59:47;0/00:59:47;01:00;01:00;01:00;01:00;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S V;Strecke V;0/00:26:00;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:59:47;00:59:47;-;-;False;-;-;3587;3587
