Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
2385;NV schnell Ri 2_PZB;0/00:31:54;0/00:31:54;00:32;00:32;00:32;00:32;-;149,56;145,20;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:01:50;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,282000;173310,7;  0,0;35269,1;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:54;00:31:54;-;-;False;-;-;1914;1914
2390;NV schnell Ri 2_PZB;0/00:31:54;0/00:31:54;00:32;00:32;00:32;00:32;-;149,68;145,32;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:01:51;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,281000;173171,2;  0,0;35314,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:54;00:31:54;-;-;False;-;-;1914;1914
2410;NV schnell Ri 2_PZB;0/00:31:54;0/00:31:54;00:32;00:32;00:32;00:32;-;150,17;145,80;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:01:51;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,280000;172603,6;  0,0;35500,8;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:54;00:31:54;-;-;False;-;-;1914;1914
2415;NV schnell Ri 2_PZB;0/00:31:55;0/00:31:55;00:32;00:32;00:32;00:32;-;150,29;145,91;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:01:51;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,279000;172465,2;  0,0;35546,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:55;00:31:55;-;-;False;-;-;1915;1915
2435;NV schnell Ri 2_PZB;0/00:31:55;0/00:31:55;00:32;00:32;00:32;00:32;-;150,77;146,38;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:01:52;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,278000;171913,7;  0,0;35729,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:55;00:31:55;-;-;False;-;-;1915;1915
2440;NV schnell Ri 2_PZB;0/00:31:55;0/00:31:55;00:32;00:32;00:32;00:32;-;150,89;146,50;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:01:52;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,277000;171776,3;  0,0;35775,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:55;00:31:55;-;-;False;-;-;1915;1915
2460;NV schnell Ri 2_PZB;0/00:31:56;0/00:31:56;00:32;00:32;00:32;00:32;-;151,37;146,96;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:01:52;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,276000;171229,3;  0,0;35959,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:56;00:31:56;-;-;False;-;-;1916;1916
2465;NV schnell Ri 2_PZB;0/00:31:56;0/00:31:56;00:32;00:32;00:32;00:32;-;151,49;147,08;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:01:52;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,276000;171093,1;  0,0;36005,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:56;00:31:56;-;-;False;-;-;1916;1916
2485;NV schnell Ri 2_PZB;0/00:31:56;0/00:31:56;00:32;00:32;00:32;00:32;-;151,96;147,53;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:01:53;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,274000;170561,7;  0,0;36185,7;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:56;00:31:56;-;-;False;-;-;1916;1916
2490;NV schnell Ri 2_PZB;0/00:31:56;0/00:31:56;00:32;00:32;00:32;00:32;-;152,08;147,65;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:01:53;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,274000;170426,6;  0,0;36231,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:56;00:31:56;-;-;False;-;-;1916;1916
2510;NV schnell Ri 2_PZB;0/00:31:57;0/00:31:57;00:32;00:32;00:32;00:32;-;152,55;148,11;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:01:53;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,272000;169899,5;  0,0;36413,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:57;00:31:57;-;-;False;-;-;1917;1917
2515;NV schnell Ri 2_PZB;0/00:31:57;0/00:31:57;00:32;00:32;00:32;00:32;-;152,67;148,22;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:01:54;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,272000;169765,5;  0,0;36459,3;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:57;00:31:57;-;-;False;-;-;1917;1917
2535;NV schnell Ri 2_PZB;0/00:31:57;0/00:31:57;00:32;00:32;00:32;00:32;-;153,13;148,67;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:01:54;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,270000;169253,8;  0,0;36637,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:57;00:31:57;-;-;False;-;-;1917;1917
2540;NV schnell Ri 2_PZB;0/00:31:58;0/00:31:58;00:32;00:32;00:32;00:32;-;153,24;148,78;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:01:54;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,270000;169131,9;  0,0;36679,8;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:58;00:31:58;-;-;False;-;-;1918;1918
2560;NV schnell Ri 2_PZB;0/00:31:58;0/00:31:58;00:32;00:32;00:32;00:32;-;153,70;149,22;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:01:55;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,269000;168624,3;  0,0;36858,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:58;00:31:58;-;-;False;-;-;1918;1918
2565;NV schnell Ri 2_PZB;0/00:31:58;0/00:31:58;00:32;00:32;00:32;00:32;-;153,81;149,33;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:01:55;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,268000;168503,4;  0,0;36900,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:58;00:31:58;-;-;False;-;-;1918;1918
2590;NV schnell Ri 2_PZB;0/00:31:59;0/00:31:59;00:32;00:32;00:32;00:32;-;154,37;149,87;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:01:55;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,267000;167890,7;  0,0;37118,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:59;00:31:59;-;-;False;-;-;1919;1919
2615;NV schnell Ri 2_PZB;0/00:31:59;0/00:31:59;00:32;00:32;00:32;00:32;-;154,93;150,42;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:01:56;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,265000;167282,9;  0,0;37337,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:59;00:31:59;-;-;False;-;-;1919;1919
2640;NV schnell Ri 2_PZB;0/00:32:00;0/00:32:00;00:32;00:32;00:32;00:32;-;155,48;150,95;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:01:56;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,264000;166690,6;  0,0;37553,1;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:32:00;00:32:00;-;-;False;-;-;1920;1920
2665;NV schnell Ri 2_PZB;0/00:32:01;0/00:32:01;00:32;00:32;00:32;00:32;-;156,03;151,49;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:01:57;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,263000;166103,0;  0,0;37769,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:32:01;00:32:01;-;-;False;-;-;1921;1921
2690;NV schnell Ri 2_PZB;0/00:32:01;0/00:32:01;00:32;00:32;00:32;00:32;-;156,58;152,02;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:01:58;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,262000;165520,1;  0,0;37986,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:32:01;00:32:01;-;-;False;-;-;1921;1921
2715;NV schnell Ri 2_PZB;0/00:32:02;0/00:32:02;00:32;00:32;00:32;00:32;-;157,12;152,54;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:01:58;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,262000;164952,3;  0,0;38199,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:32:02;00:32:02;-;-;False;-;-;1922;1922
2740;NV schnell Ri 2_PZB;0/00:32:02;0/00:32:02;00:32;00:32;00:32;00:32;-;157,66;153,07;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:01:59;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,261000;164389,0;  0,0;38413,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:32:02;00:32:02;-;-;False;-;-;1922;1922
2765;NV schnell Ri 2_PZB;0/00:32:03;0/00:32:03;00:32;00:32;00:32;00:32;-;158,19;153,58;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:01:59;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,260000;163840,5;  0,0;38624,4;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:32:03;00:32:03;-;-;False;-;-;1923;1923
2790;NV schnell Ri 2_PZB;0/00:32:04;0/00:32:04;00:32;00:32;00:32;00:32;-;158,72;154,10;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:02:00;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,259000;163296,4;  0,0;38835,8;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:32:04;00:32:04;-;-;False;-;-;1924;1924
2810;NV schnell Ri 2_PZB;0/00:32:04;0/00:32:04;00:32;00:32;00:32;00:32;-;159,14;154,50;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:02:00;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,259000;162868,3;  0,0;39003,8;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:32:04;00:32:04;-;-;False;-;-;1924;1924
2815;NV schnell Ri 2_PZB;0/00:32:04;0/00:32:04;00:32;00:32;00:32;00:32;-;159,25;154,61;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:02:00;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,258000;162756,6;  0,0;39047,8;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:32:04;00:32:04;-;-;False;-;-;1924;1924
2820;NV schnell Ri 2_PZB;0/00:32:04;0/00:32:04;00:32;00:32;00:32;00:32;-;159,36;154,72;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:02:01;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,258000;162645,1;  0,0;39091,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:32:04;00:32:04;-;-;False;-;-;1924;1924
2840;NV schnell Ri 2_PZB;0/00:32:05;0/00:32:05;00:32;00:32;00:32;00:32;-;159,78;155,13;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:02:01;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,258000;162221,1;  0,0;39260,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:32:05;00:32:05;-;-;False;-;-;1925;1925
2851;NV schnell Ri 2_PZB;0/00:32:05;0/00:32:05;00:32;00:32;00:32;00:32;-;160,00;155,34;160,00;-;160,00;-;K;-;;;S X;Strecke X;0/00:02:01;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:32:05;00:32:05;-;-;False;-;-;1925;1925
2865;NV schnell Ri 2_PZB;0/00:32:05;0/00:32:05;00:32;00:32;00:32;00:32;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:02:02;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:32:05;00:32:05;-;-;False;-;-;1925;1925
2890;NV schnell Ri 2_PZB;0/00:32:06;0/00:32:06;00:32;00:32;00:32;00:32;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:02:02;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:32:06;00:32:06;-;-;False;-;-;1926;1926
2915;NV schnell Ri 2_PZB;0/00:32:06;0/00:32:06;00:32;00:32;00:32;00:32;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:02:03;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:32:06;00:32:06;-;-;False;-;-;1926;1926
2940;NV schnell Ri 2_PZB;0/00:32:07;0/00:32:07;00:32;00:32;00:32;00:32;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:02:03;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:32:07;00:32:07;-;-;False;-;-;1927;1927
2965;NV schnell Ri 2_PZB;0/00:32:08;0/00:32:08;00:32;00:32;00:32;00:32;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:02:04;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:32:08;00:32:08;-;-;False;-;-;1928;1928
2990;NV schnell Ri 2_PZB;0/00:32:08;0/00:32:08;00:32;00:32;00:32;00:32;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:02:04;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:32:08;00:32:08;-;-;False;-;-;1928;1928
3015;NV schnell Ri 2_PZB;0/00:32:09;0/00:32:09;00:32;00:32;00:32;00:32;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:02:05;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:32:09;00:32:09;-;-;False;-;-;1929;1929
3040;NV schnell Ri 2_PZB;0/00:32:09;0/00:32:09;00:32;00:32;00:32;00:32;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:02:06;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:32:09;00:32:09;-;-;False;-;-;1929;1929
3065;NV schnell Ri 2_PZB;0/00:32:10;0/00:32:10;00:32;00:32;00:32;00:32;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:02:06;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:32:10;00:32:10;-;-;False;-;-;1930;1930
3090;NV schnell Ri 2_PZB;0/00:32:10;0/00:32:10;00:32;00:32;00:32;00:32;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:02:07;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:32:10;00:32:10;-;-;False;-;-;1930;1930
3115;NV schnell Ri 2_PZB;0/00:32:11;0/00:32:11;00:32;00:32;00:32;00:32;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:02:07;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:32:11;00:32:11;-;-;False;-;-;1931;1931
3140;NV schnell Ri 2_PZB;0/00:32:12;0/00:32:12;00:32;00:32;00:32;00:32;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:02:08;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:32:12;00:32:12;-;-;False;-;-;1932;1932
3165;NV schnell Ri 2_PZB;0/00:32:12;0/00:32:12;00:32;00:32;00:32;00:32;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:02:08;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:32:12;00:32:12;-;-;False;-;-;1932;1932
3170;NV schnell Ri 2_PZB;0/00:32:12;0/00:32:12;00:32;00:32;00:32;00:32;-;160,00;155,34;160,00;-;160,00;-;K;-;S X 96.455 1010 Hauptsignal, Fallend, DFa=3s, rs=20km/h, appr.=0km/h; Ref(2115)=<S X|97,510/+0|VS|VS -1 1010|1>  Anfang(2115)=<S X|97,510/+0|HS|1012|1>  Ende(3220)=<S X|96,405/+0|ZSS|SZSS -1 10010|1> ;S X;Strecke X;0/00:02:08;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;0;;True;NV schnell Ri 2_PZB;False;00:32:12;00:32:12;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);1932;1932
