Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
41999;NV langsam Ri 2_PZB;0/00:58:39;0/00:58:39;00:59;00:59;00:59;00:59;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:23:56;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;00:58:39;00:58:39;-;-;False;-;-;3519;3519
42013;NV langsam Ri 2_PZB;0/00:58:39;0/00:58:39;00:59;00:59;00:59;00:59;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:23:56;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;00:58:39;00:58:39;-;-;False;-;-;3519;3519
42024;NV langsam Ri 2_PZB;0/00:58:40;0/00:58:40;00:59;00:59;00:59;00:59;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:23:57;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;00:58:40;00:58:40;-;-;False;-;-;3520;3520
42038;NV langsam Ri 2_PZB;0/00:58:40;0/00:58:40;00:59;00:59;00:59;00:59;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:23:57;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;00:58:40;00:58:40;-;-;False;-;-;3520;3520
42049;NV langsam Ri 2_PZB;0/00:58:40;0/00:58:40;00:59;00:59;00:59;00:59;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:23:57;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;00:58:40;00:58:40;-;-;False;-;-;3520;3520
42063;NV langsam Ri 2_PZB;0/00:58:41;0/00:58:41;00:59;00:59;00:59;00:59;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:23:58;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;00:58:41;00:58:41;-;-;False;-;-;3521;3521
42074;NV langsam Ri 2_PZB;0/00:58:41;0/00:58:41;00:59;00:59;00:59;00:59;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:23:58;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;00:58:41;00:58:41;-;-;False;-;-;3521;3521
42088;NV langsam Ri 2_PZB;0/00:58:41;0/00:58:41;00:59;00:59;00:59;00:59;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:23:58;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;00:58:41;00:58:41;-;-;False;-;-;3521;3521
42091;NV langsam Ri 2_PZB;0/00:58:41;0/00:58:41;00:59;00:59;00:59;00:59;-;140,00;135,92;140,00;-;160,00;-;K;-;S VI 57.662 SZSS -1 612 Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(41963)=<S VI|57,662/+0|ZSS|SZSS -1 612|1>  Ende(42091)=<S VI|57,662/+0|ZSS|SZSS -1 612|1> ;S VI;Strecke VI;0/00:23:58;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;128;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;0;;True;NV langsam Ri 2_PZB;False;00:58:41;00:58:41;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);3521;3521
42099;NV langsam Ri 2_PZB;0/00:58:42;0/00:58:42;00:59;00:59;00:59;00:59;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:23:59;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;00:58:42;00:58:42;-;-;False;-;-;3522;3522
42113;NV langsam Ri 2_PZB;0/00:58:42;0/00:58:42;00:59;00:59;00:59;00:59;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:23:59;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;00:58:42;00:58:42;-;-;False;-;-;3522;3522
42124;NV langsam Ri 2_PZB;0/00:58:42;0/00:58:42;00:59;00:59;00:59;00:59;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:23:59;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;00:58:42;00:58:42;-;-;False;-;-;3522;3522
42138;NV langsam Ri 2_PZB;0/00:58:43;0/00:58:43;00:59;00:59;00:59;00:59;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:24:00;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;00:58:43;00:58:43;-;-;False;-;-;3523;3523
42149;NV langsam Ri 2_PZB;0/00:58:43;0/00:58:43;00:59;00:59;00:59;00:59;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:24:00;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;00:58:43;00:58:43;-;-;False;-;-;3523;3523
42163;NV langsam Ri 2_PZB;0/00:58:43;0/00:58:43;00:59;00:59;00:59;00:59;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:24:00;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;00:58:43;00:58:43;-;-;False;-;-;3523;3523
42174;NV langsam Ri 2_PZB;0/00:58:44;0/00:58:44;00:59;00:59;00:59;00:59;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:24:00;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;00:58:44;00:58:44;-;-;False;-;-;3524;3524
42188;NV langsam Ri 2_PZB;0/00:58:44;0/00:58:44;00:59;00:59;00:59;00:59;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:24:01;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;00:58:44;00:58:44;-;-;False;-;-;3524;3524
42199;NV langsam Ri 2_PZB;0/00:58:44;0/00:58:44;00:59;00:59;00:59;00:59;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:24:01;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;00:58:44;00:58:44;-;-;False;-;-;3524;3524
42213;NV langsam Ri 2_PZB;0/00:58:45;0/00:58:45;00:59;00:59;00:59;00:59;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:24:01;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;00:58:45;00:58:45;-;-;False;-;-;3525;3525
42224;NV langsam Ri 2_PZB;0/00:58:45;0/00:58:45;00:59;00:59;00:59;00:59;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:24:02;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;00:58:45;00:58:45;-;-;False;-;-;3525;3525
42238;NV langsam Ri 2_PZB;0/00:58:45;0/00:58:45;00:59;00:59;00:59;00:59;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:24:02;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;00:58:45;00:58:45;-;-;False;-;-;3525;3525
42249;NV langsam Ri 2_PZB;0/00:58:46;0/00:58:46;00:59;00:59;00:59;00:59;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:24:02;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;00:58:46;00:58:46;-;-;False;-;-;3526;3526
42263;NV langsam Ri 2_PZB;0/00:58:46;0/00:58:46;00:59;00:59;00:59;00:59;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:24:03;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;00:58:46;00:58:46;-;-;False;-;-;3526;3526
42274;NV langsam Ri 2_PZB;0/00:58:46;0/00:58:46;00:59;00:59;00:59;00:59;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:24:03;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;00:58:46;00:58:46;-;-;False;-;-;3526;3526
42288;NV langsam Ri 2_PZB;0/00:58:47;0/00:58:47;00:59;00:59;00:59;00:59;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:24:03;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;00:58:47;00:58:47;-;-;False;-;-;3527;3527
42299;NV langsam Ri 2_PZB;0/00:58:47;0/00:58:47;00:59;00:59;00:59;00:59;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:24:04;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;00:58:47;00:58:47;-;-;False;-;-;3527;3527
42313;NV langsam Ri 2_PZB;0/00:58:47;0/00:58:47;00:59;00:59;00:59;00:59;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:24:04;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;00:58:47;00:58:47;-;-;False;-;-;3527;3527
42324;NV langsam Ri 2_PZB;0/00:58:48;0/00:58:48;00:59;00:59;00:59;00:59;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:24:04;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;00:58:48;00:58:48;-;-;False;-;-;3528;3528
42338;NV langsam Ri 2_PZB;0/00:58:48;0/00:58:48;00:59;00:59;00:59;00:59;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:24:05;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;00:58:48;00:58:48;-;-;False;-;-;3528;3528
42363;NV langsam Ri 2_PZB;0/00:58:49;0/00:58:49;00:59;00:59;00:59;00:59;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:24:05;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;00:58:49;00:58:49;-;-;False;-;-;3529;3529
42388;NV langsam Ri 2_PZB;0/00:58:49;0/00:58:49;00:59;00:59;00:59;00:59;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:24:06;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;00:58:49;00:58:49;-;-;False;-;-;3529;3529
42413;NV langsam Ri 2_PZB;0/00:58:50;0/00:58:50;00:59;00:59;00:59;00:59;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:24:07;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;00:58:50;00:58:50;-;-;False;-;-;3530;3530
42438;NV langsam Ri 2_PZB;0/00:58:51;0/00:58:51;00:59;00:59;00:59;00:59;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:24:07;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;00:58:51;00:58:51;-;-;False;-;-;3531;3531
42463;NV langsam Ri 2_PZB;0/00:58:51;0/00:58:51;00:59;00:59;00:59;00:59;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:24:08;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;00:58:51;00:58:51;-;-;False;-;-;3531;3531
42488;NV langsam Ri 2_PZB;0/00:58:52;0/00:58:52;00:59;00:59;00:59;00:59;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:24:09;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;00:58:52;00:58:52;-;-;False;-;-;3532;3532
42513;NV langsam Ri 2_PZB;0/00:58:53;0/00:58:53;00:59;00:59;00:59;00:59;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:24:09;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;00:58:53;00:58:53;-;-;False;-;-;3533;3533
42538;NV langsam Ri 2_PZB;0/00:58:53;0/00:58:53;00:59;00:59;00:59;00:59;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:24:10;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;00:58:53;00:58:53;-;-;False;-;-;3533;3533
42563;NV langsam Ri 2_PZB;0/00:58:54;0/00:58:54;00:59;00:59;00:59;00:59;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:24:10;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;00:58:54;00:58:54;-;-;False;-;-;3534;3534
42588;NV langsam Ri 2_PZB;0/00:58:55;0/00:58:55;00:59;00:59;00:59;00:59;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:24:11;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;00:58:55;00:58:55;-;-;False;-;-;3535;3535
42608;NV langsam Ri 2_PZB;0/00:58:55;0/00:58:55;00:59;00:59;00:59;00:59;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:24:12;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;00:58:55;00:58:55;-;-;False;-;-;3535;3535
42613;NV langsam Ri 2_PZB;0/00:58:55;0/00:58:55;00:59;00:59;00:59;00:59;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:24:12;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;00:58:55;00:58:55;-;-;False;-;-;3535;3535
42618;NV langsam Ri 2_PZB;0/00:58:55;0/00:58:55;00:59;00:59;00:59;00:59;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:24:12;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;00:58:55;00:58:55;-;-;False;-;-;3535;3535
42638;NV langsam Ri 2_PZB;0/00:58:56;0/00:58:56;00:59;00:59;00:59;00:59;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:24:12;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;00:58:56;00:58:56;-;-;False;-;-;3536;3536
42663;NV langsam Ri 2_PZB;0/00:58:57;0/00:58:57;00:59;00:59;00:59;00:59;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:24:13;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;00:58:57;00:58:57;-;-;False;-;-;3537;3537
