Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
49070;NV schnell Ri 2_L2;0/00:54:44;0/00:54:44;00:55;00:55;00:55;00:55;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:22:04;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,000000;324043,9;  0,0;14219,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:54:44;00:54:44;-;-;False;-;-;3284;3284
49095;NV schnell Ri 2_L2;0/00:54:45;0/00:54:45;00:55;00:55;00:55;00:55;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:22:06;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,000000;324043,9;  0,0;14219,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:54:45;00:54:45;-;-;False;-;-;3285;3285
49105;NV schnell Ri 2_L2;0/00:54:46;0/00:54:46;00:55;00:55;00:55;00:55;-;80,00;77,67;80,00;-;80,00;-;K;-;B 4-3 50.730  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(48895)=<B 4-3|50,730/+0|ZSS||1>  Ende(49105)=<B 4-3|50,730/+0|ZSS||1> ;B 4-3;Bahnhof 4-3;0/00:22:06;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,000000;324043,9;  0,0;14219,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;True;NV schnell Ri 2_L2;False;00:54:46;00:54:46;-;-;False;-;Weiche W08 A - Weiche W10 S (0);3286;3286
49115;NV schnell Ri 2_L2;0/00:54:46;0/00:54:46;00:55;00:55;00:55;00:55;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:22:06;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,000000;324043,9;  0,0;14219,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:54:46;00:54:46;-;-;False;-;-;3286;3286
49115;NV schnell Ri 2_L2;0/00:54:46;0/00:54:46;00:55;00:55;00:55;00:55;-;80,00;77,67;80,00;-;80,00;-;K;-;B 4-3 50.510 ZS42 Ne 14, Fallend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Anfang(48575)=<B 4-3|51,050/+0|HS|F|1>  Ende(49185)=<B 4-3|50,440/+0|ZSS||1> ;B 4-3;Bahnhof 4-3;0/00:22:06;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,000000;324043,9;  0,0;14219,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;True;NV schnell Ri 2_L2;False;00:54:46;00:54:46;-;-;False;-;Weiche W06 S - Weiche W08 B (0);3286;3286
49140;NV schnell Ri 2_L2;0/00:54:47;0/00:54:47;00:55;00:55;00:55;00:55;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:22:08;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,000000;324043,9;  0,0;14219,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:54:47;00:54:47;-;-;False;-;-;3287;3287
49165;NV schnell Ri 2_L2;0/00:54:49;0/00:54:49;00:55;00:55;00:55;00:55;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:22:09;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,000000;324043,9;  0,0;14219,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:54:49;00:54:49;-;-;False;-;-;3289;3289
49185;NV schnell Ri 2_L2;0/00:54:49;0/00:54:49;00:55;00:55;00:55;00:55;-;80,00;77,67;80,00;-;80,00;-;K;-;B 4-3 50.440  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(49395)=<B 4-3|50,440/+0|ZSS||1>  Ende(49395)=<B 4-3|50,440/+0|ZSS||1> ;B 4-3;Bahnhof 4-3;0/00:22:10;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,000000;324043,9;  0,0;14219,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;False;NV schnell Ri 2_L2;False;00:54:49;00:54:49;-;-;False;-;Weiche W06 S - Weiche W08 B (0);3289;3289
49210;NV schnell Ri 2_L2;0/00:54:51;0/00:54:51;00:55;00:55;00:55;00:55;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:22:11;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,000000;324043,9;  0,0;14219,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:54:51;00:54:51;-;-;False;-;-;3291;3291
49235;NV schnell Ri 2_L2;0/00:54:52;0/00:54:52;00:55;00:55;00:55;00:55;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:22:12;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,000000;324043,9;  0,0;14219,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:54:52;00:54:52;-;-;False;-;-;3292;3292
49255;NV schnell Ri 2_L2;0/00:54:53;0/00:54:53;00:55;00:55;00:55;00:55;-;80,00;77,67;80,00;-;80,00;-;K;-;B 4-3 50.580  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(49045)=<B 4-3|50,580/+0|ZSS||1>  Ende(49255)=<B 4-3|50,580/+0|ZSS||1> ;B 4-3;Bahnhof 4-3;0/00:22:13;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,000000;324043,9;  0,0;14219,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;True;NV schnell Ri 2_L2;False;00:54:53;00:54:53;-;-;False;-;Weiche W06 S - Weiche W08 B (0);3293;3293
49280;NV schnell Ri 2_L2;0/00:54:54;0/00:54:54;00:55;00:55;00:55;00:55;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:22:14;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,000000;324043,9;  0,0;14219,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:54:54;00:54:54;-;-;False;-;-;3294;3294
49305;NV schnell Ri 2_L2;0/00:54:55;0/00:54:55;00:55;00:55;00:55;00:55;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:22:15;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,000000;324043,9;  0,0;14219,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:54:55;00:54:55;-;-;False;-;-;3295;3295
49330;NV schnell Ri 2_L2;0/00:54:56;0/00:54:56;00:55;00:55;00:55;00:55;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:22:16;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,000000;324043,9;  0,0;14219,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:54:56;00:54:56;-;-;False;-;-;3296;3296
49355;NV schnell Ri 2_L2;0/00:54:57;0/00:54:57;00:55;00:55;00:55;00:55;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:22:17;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,000000;324043,9;  0,0;14219,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:54:57;00:54:57;-;-;False;-;-;3297;3297
49380;NV schnell Ri 2_L2;0/00:54:59;0/00:54:59;00:55;00:55;00:55;00:55;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:22:18;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,000000;324043,9;  0,0;14219,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:54:59;00:54:59;-;-;False;-;-;3299;3299
49395;NV schnell Ri 2_L2;0/00:54:59;0/00:54:59;00:55;00:55;00:55;00:55;-;80,00;77,67;80,00;-;80,00;-;K;-;B 4-3 50.440  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(49185)=<B 4-3|50,440/+0|ZSS||1>  Ende(49395)=<B 4-3|50,440/+0|ZSS||1> ;B 4-3;Bahnhof 4-3;0/00:22:19;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,000000;324043,9;  0,0;14219,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;True;NV schnell Ri 2_L2;False;00:54:59;00:54:59;-;-;False;-;Weiche W06 S - Weiche W08 B (0);3299;3299
49420;NV schnell Ri 2_L2;0/00:55:00;0/00:55:00;00:55;00:55;00:55;00:55;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:22:20;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,000000;324043,9;  0,0;14219,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:55:00;00:55:00;-;-;False;-;-;3300;3300
49445;NV schnell Ri 2_L2;0/00:55:02;0/00:55:02;00:55;00:55;00:55;00:55;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:22:21;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,000000;324043,9;  0,0;14219,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:55:02;00:55:02;-;-;False;-;-;3302;3302
49470;NV schnell Ri 2_L2;0/00:55:03;0/00:55:03;00:55;00:55;00:55;00:55;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:22:22;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,000000;324043,9;  0,0;14219,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:55:03;00:55:03;-;-;False;-;-;3303;3303
49495;NV schnell Ri 2_L2;0/00:55:04;0/00:55:04;00:55;00:55;00:55;00:55;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:22:24;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,000000;324043,9;  0,0;14219,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:55:04;00:55:04;-;-;False;-;-;3304;3304
49520;NV schnell Ri 2_L2;0/00:55:05;0/00:55:05;00:55;00:55;00:55;00:55;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:22:25;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,000000;324043,9;  0,0;14219,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:55:05;00:55:05;-;-;False;-;-;3305;3305
49545;NV schnell Ri 2_L2;0/00:55:06;0/00:55:06;00:55;00:55;00:55;00:55;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:22:26;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,000000;324043,9;  0,0;14219,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:55:06;00:55:06;-;-;False;-;-;3306;3306
49570;NV schnell Ri 2_L2;0/00:55:07;0/00:55:07;00:55;00:55;00:55;00:55;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:22:27;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,000000;324043,9;  0,0;14219,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:55:07;00:55:07;-;-;False;-;-;3307;3307
49595;NV schnell Ri 2_L2;0/00:55:08;0/00:55:08;00:55;00:55;00:55;00:55;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:22:28;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,000000;324043,9;  0,0;14219,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:55:08;00:55:08;-;-;False;-;-;3308;3308
49620;NV schnell Ri 2_L2;0/00:55:10;0/00:55:10;00:55;00:55;00:55;00:55;-;80,00;77,67;80,00;82,50;80,00;-;K;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:22:29;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,000000;324043,9;  0,0;14219,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:55:10;00:55:10;-;-;False;-;-;3310;3310
49625;NV schnell Ri 2_L2;0/00:55:10;0/00:55:10;00:55;00:55;00:55;00:55;-;80,00;77,67;80,00;99,50;80,00;-;K;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:22:29;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;-0,076000;324043,9;  0,0;14219,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:55:10;00:55:10;-;-;False;-;-;3310;3310
49625;NV schnell Ri 2_L2;0/00:55:10;0/00:55:10;00:55;00:55;00:55;00:55;-;80,00;77,67;80,00;99,50;80,00;-;B;-;B 4-3 50.000 ZS41 Ne 14, Fallend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Anfang(49115)=<B 4-3|50,510/+0|N14|ZS42|1>ETCS  Ende(49695)=<B 4-3|49,930/+0|ZSS||1> ;B 4-3;Bahnhof 4-3;0/00:22:29;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;-0,076000;324043,9;  0,0;14219,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;True;NV schnell Ri 2_L2;False;00:55:10;00:55:10;-;-;False;-;Weiche W06 S - Weiche W08 B (0);3310;3310
49625;NV schnell Ri 2_L2;0/00:55:10;0/00:55:10;00:55;00:55;00:55;00:55;-;80,00;77,67;80,00;99,50;80,00;-;B;-;B 4-3 50.000 Gl 4 Fahrzeitmesspunkt, Beide Richtungen;;B 4-3;Bahnhof 4-3;0/00:22:29;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;-0,076000;324043,9;  0,0;14219,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;True;NV schnell Ri 2_L2;False;00:55:10;00:55:10;-;-;False;-;Weiche W06 S - Weiche W08 B (0);3310;3310
49625;NV schnell Ri 2_L2;0/00:55:10;0/00:55:10;00:55;00:55;00:55;00:55;-;80,00;77,67;80,00;99,50;80,00;-;B;-;;;B 4-3;Bahnhof 4-3;0/00:22:29;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;-0,076000;324043,9;  0,0;14219,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:55:10;00:55:10;-;-;False;-;-;3310;3310
49650;NV schnell Ri 2_L2;0/00:55:11;0/00:55:11;00:55;00:55;00:55;00:55;-;79,69;77,37;80,00;96,60;80,00;-;B;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:22:30;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;-0,700000;325301,7;  0,0;14149,3;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:55:11;00:55:11;-;-;False;-;-;3311;3311
49675;NV schnell Ri 2_L2;0/00:55:12;0/00:55:12;00:55;00:55;00:55;00:55;-;76,79;74,55;80,00;93,60;80,00;-;B;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:22:32;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;-0,700000;337441,7;  0,0;13505,3;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:55:12;00:55:12;-;-;False;-;-;3312;3312
49695;NV schnell Ri 2_L2;0/00:55:13;0/00:55:13;00:55;00:55;00:55;00:55;-;74,39;72,22;80,00;91,20;80,00;-;B;-;B 4-3 49.930  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(49905)=<B 4-3|49,930/+0|ZSS||1>  Ende(49905)=<B 4-3|49,930/+0|ZSS||1> ;B 4-3;Bahnhof 4-3;0/00:22:33;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;-0,699000;348273,0;  0,0;12986,4;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;False;NV schnell Ri 2_L2;False;00:55:13;00:55:13;-;-;False;-;Weiche W06 S - Weiche W08 B (0);3313;3313
49720;NV schnell Ri 2_L2;0/00:55:14;0/00:55:14;00:55;00:55;00:55;00:55;-;71,28;69,20;80,00;87,90;80,00;-;B;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:22:34;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;-0,701000;363590,8;  0,0;12332,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:55:14;00:55:14;-;-;False;-;-;3314;3314
49745;NV schnell Ri 2_L2;0/00:55:16;0/00:55:16;00:55;00:55;00:55;00:55;-;68,02;66,04;80,00;84,80;80,00;-;B;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:22:35;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;-0,700000;381201,0;  0,0;11670,7;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:55:16;00:55:16;-;-;False;-;-;3316;3316
49770;NV schnell Ri 2_L2;0/00:55:17;0/00:55:17;00:55;00:55;00:55;00:55;-;64,60;62,72;80,00;81,40;80,00;-;B;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:22:36;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;-0,700000;401384,9;  0,0;11001,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:55:17;00:55:17;-;-;False;-;-;3317;3317
49795;NV schnell Ri 2_L2;0/00:55:19;0/00:55:19;00:55;00:55;00:55;00:55;-;60,99;59,21;80,00;78,10;80,00;-;B;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:22:38;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;-0,700000;424845,4;  0,0;10322,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:55:19;00:55:19;-;-;False;-;-;3319;3319
49820;NV schnell Ri 2_L2;0/00:55:20;0/00:55:20;00:55;00:55;00:55;00:55;-;57,15;55,49;80,00;74,60;80,00;-;B;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:22:39;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;-0,701000;453568,7;  0,0;9632,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:55:20;00:55:20;-;-;False;-;-;3320;3320
49845;NV schnell Ri 2_L2;0/00:55:22;0/00:55:22;00:55;00:55;00:55;00:55;-;53,03;51,49;80,00;70,90;80,00;-;B;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:22:41;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;-0,701000;488899,0;  0,0;8927,4;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:55:22;00:55:22;-;-;False;-;-;3322;3322
49870;NV schnell Ri 2_L2;0/00:55:24;0/00:55:24;00:55;00:55;00:55;00:55;-;48,56;47,15;80,00;67,30;80,00;-;B;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:22:43;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;-0,700000;533684,3;  0,0;8205,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:55:24;00:55:24;-;-;False;-;-;3324;3324
