Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
36949;NV schnell Ri 1_L1 FS;0/00:50:29;0/00:50:29;00:50;00:50;00:50;00:50;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:17:57;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;210;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;00:50:29;00:50:29;-;-;False;-;-;3029;3029
36974;NV schnell Ri 1_L1 FS;0/00:50:30;0/00:50:30;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:17:57;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;210;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;00:50:30;00:50:30;-;-;False;-;-;3030;3030
36999;NV schnell Ri 1_L1 FS;0/00:50:30;0/00:50:30;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:17:58;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;210;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;00:50:30;00:50:30;-;-;False;-;-;3030;3030
37001;NV schnell Ri 1_L1 FS;0/00:50:30;0/00:50:30;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;BEP zu K C 38.950 A Hauptsignal, Steigend, DFa=3s, rs=20km/h, appr.=0km/h; Ref(38575)=<K C|38,950/+0|HS|A|0> ;S IV;Strecke IV;0/00:17:58;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;210;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;00:50:30;00:50:30;-;-;False;Indication;-;3030;3030
37024;NV schnell Ri 1_L1 FS;0/00:50:31;0/00:50:31;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:17:59;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;210;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;00:50:31;00:50:31;-;-;False;-;-;3031;3031
37049;NV schnell Ri 1_L1 FS;0/00:50:32;0/00:50:32;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:17:59;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;210;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;00:50:32;00:50:32;-;-;False;-;-;3032;3032
37074;NV schnell Ri 1_L1 FS;0/00:50:32;0/00:50:32;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:18:00;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;210;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;00:50:32;00:50:32;-;-;False;-;-;3032;3032
37086;NV schnell Ri 1_L1 FS;0/00:50:32;0/00:50:32;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:18:00;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;00:50:32;00:50:32;-;-;False;-;-;3032;3032
37086;NV schnell Ri 1_L1 FS;0/00:50:32;0/00:50:32;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;S IV 37.461 427 ZB-Blockkennzeichen, Steigend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(35336)=<S IV|35,711/+0|PU||0>  Anfang(36589)=<S IV|36,964/+0|LZ|425|0>ETCS  Ende(37136)=<S IV|37,511/+0|ZSS||0> ;S IV;Strecke IV;0/00:18:00;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;0;;True;NV schnell Ri 1_L1 FS;False;00:50:32;00:50:32;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);3032;3032
37111;NV schnell Ri 1_L1 FS;0/00:50:33;0/00:50:33;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:18:01;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;00:50:33;00:50:33;-;-;False;-;-;3033;3033
37136;NV schnell Ri 1_L1 FS;0/00:50:34;0/00:50:34;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;S IV 37.511  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(37346)=<S IV|37,511/+0|ZSS||0>  Ende(37346)=<S IV|37,511/+0|ZSS||0> ;S IV;Strecke IV;0/00:18:01;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;0;;False;NV schnell Ri 1_L1 FS;False;00:50:34;00:50:34;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);3034;3034
37161;NV schnell Ri 1_L1 FS;0/00:50:34;0/00:50:34;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:18:02;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;00:50:34;00:50:34;-;-;False;-;-;3034;3034
37186;NV schnell Ri 1_L1 FS;0/00:50:35;0/00:50:35;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:18:02;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;00:50:35;00:50:35;-;-;False;-;-;3035;3035
37211;NV schnell Ri 1_L1 FS;0/00:50:35;0/00:50:35;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:18:03;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;00:50:35;00:50:35;-;-;False;-;-;3035;3035
37236;NV schnell Ri 1_L1 FS;0/00:50:36;0/00:50:36;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:18:03;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;00:50:36;00:50:36;-;-;False;-;-;3036;3036
37261;NV schnell Ri 1_L1 FS;0/00:50:36;0/00:50:36;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:18:04;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;00:50:36;00:50:36;-;-;False;-;-;3036;3036
37286;NV schnell Ri 1_L1 FS;0/00:50:37;0/00:50:37;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:18:04;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;00:50:37;00:50:37;-;-;False;-;-;3037;3037
37311;NV schnell Ri 1_L1 FS;0/00:50:38;0/00:50:38;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:18:05;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;00:50:38;00:50:38;-;-;False;-;-;3038;3038
37322;NV schnell Ri 1_L1 FS;0/00:50:38;0/00:50:38;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;S IV 37.697  Punktbeeinflussung, Steigend, ETCS L1 FS, kennung=1; Ref(39115)=<K C|39,490/+0|N14|ZR11|0>ETCS ;S IV;Strecke IV;0/00:18:05;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;0;;True;NV schnell Ri 1_L1 FS;False;00:50:38;00:50:38;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);3038;3038
37346;NV schnell Ri 1_L1 FS;0/00:50:38;0/00:50:38;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;S IV 37.511  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(37136)=<S IV|37,511/+0|ZSS||0>  Ende(37346)=<S IV|37,511/+0|ZSS||0> ;S IV;Strecke IV;0/00:18:06;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;210;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;0;;True;NV schnell Ri 1_L1 FS;False;00:50:38;00:50:38;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);3038;3038
37371;NV schnell Ri 1_L1 FS;0/00:50:39;0/00:50:39;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:18:06;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;210;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;00:50:39;00:50:39;-;-;False;-;-;3039;3039
37396;NV schnell Ri 1_L1 FS;0/00:50:40;0/00:50:40;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:18:07;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;210;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;00:50:40;00:50:40;-;-;False;-;-;3040;3040
37421;NV schnell Ri 1_L1 FS;0/00:50:40;0/00:50:40;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:18:07;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;210;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;00:50:40;00:50:40;-;-;False;-;-;3040;3040
37425;NV schnell Ri 1_L1 FS;0/00:50:40;0/00:50:40;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;S IV 37.800 0-1 Betriebsstellengrenze, =>K C 0-1, Gleis 1;;S IV;Strecke IV;0/00:18:08;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;0;1;True;NV schnell Ri 1_L1 FS;False;00:50:40;00:50:40;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);3040;3040
37425;NV schnell Ri 1_L1 FS;0/00:50:40;0/00:50:40;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;K C 37.800 0-1 Betriebsstellengrenze, =>S IV 0-1, Gleis 1;;K C;Knoten C;0/00:18:08;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;0;1;True;NV schnell Ri 1_L1 FS;False;00:50:40;00:50:40;-;-;False;-;Betriebsstellengrenze 0-1 - Weiche W02 S (0);3040;3040
37450;NV schnell Ri 1_L1 FS;0/00:50:41;0/00:50:41;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:18:08;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;00:50:41;00:50:41;-;-;False;-;-;3041;3041
37475;NV schnell Ri 1_L1 FS;0/00:50:41;0/00:50:41;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:18:09;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;00:50:41;00:50:41;-;-;False;-;-;3041;3041
37500;NV schnell Ri 1_L1 FS;0/00:50:42;0/00:50:42;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:18:09;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;00:50:42;00:50:42;-;-;False;-;-;3042;3042
37525;NV schnell Ri 1_L1 FS;0/00:50:43;0/00:50:43;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:18:10;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;00:50:43;00:50:43;-;-;False;-;-;3043;3043
37550;NV schnell Ri 1_L1 FS;0/00:50:43;0/00:50:43;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:18:10;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;00:50:43;00:50:43;-;-;False;-;-;3043;3043
37550;NV schnell Ri 1_L1 FS;0/00:50:43;0/00:50:43;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;BEP zu K C 39.490 ZR11 Ne 14, Steigend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(39115)=<K C|39,490/+0|N14|ZR11|0>ETCS ;K C;Knoten C;0/00:18:10;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;00:50:43;00:50:43;-;-;False;Indication;-;3043;3043
37575;NV schnell Ri 1_L1 FS;0/00:50:44;0/00:50:44;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:18:11;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;00:50:44;00:50:44;-;-;False;-;-;3044;3044
37582;NV schnell Ri 1_L1 FS;0/00:50:44;0/00:50:44;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:18:11;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;00:50:44;00:50:44;-;-;False;-;-;3044;3044
37582;NV schnell Ri 1_L1 FS;0/00:50:44;0/00:50:44;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;K C 37.957 429 ZB-Blockkennzeichen, Steigend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(35833)=<S IV|36,208/+0|PU||0>  Anfang(37086)=<S IV|37,461/+0|LZ|427|0>ETCS  Ende(37632)=<K C|38,007/+0|ZSS||0> ;K C;Knoten C;0/00:18:11;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;0;;True;NV schnell Ri 1_L1 FS;False;00:50:44;00:50:44;-;-;False;-;Betriebsstellengrenze 0-1 - Weiche W02 S (0);3044;3044
37607;NV schnell Ri 1_L1 FS;0/00:50:44;0/00:50:44;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:18:12;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;00:50:44;00:50:44;-;-;False;-;-;3044;3044
37632;NV schnell Ri 1_L1 FS;0/00:50:45;0/00:50:45;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;K C 38.007  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(37842)=<K C|38,007/+0|ZSS||0>  Ende(37842)=<K C|38,007/+0|ZSS||0> ;K C;Knoten C;0/00:18:12;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;0;;False;NV schnell Ri 1_L1 FS;False;00:50:45;00:50:45;-;-;False;-;Betriebsstellengrenze 0-1 - Weiche W02 S (0);3045;3045
37657;NV schnell Ri 1_L1 FS;0/00:50:46;0/00:50:46;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:18:13;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;00:50:46;00:50:46;-;-;False;-;-;3046;3046
37682;NV schnell Ri 1_L1 FS;0/00:50:46;0/00:50:46;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;160,30;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:18:13;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;00:50:46;00:50:46;-;-;False;-;-;3046;3046
37707;NV schnell Ri 1_L1 FS;0/00:50:47;0/00:50:47;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;174,10;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:18:14;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;-0,561000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;00:50:47;00:50:47;-;-;False;-;-;3047;3047
37707;NV schnell Ri 1_L1 FS;0/00:50:47;0/00:50:47;00:51;00:51;00:51;00:51;-;160,00;155,34;160,00;174,10;160,00;-;B;-;;;K C;Knoten C;0/00:18:14;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;-0,561000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;00:50:47;00:50:47;-;-;False;-;-;3047;3047
