Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
51225;NV langsam Ri 2_L2;0/01:03:40;0/01:03:40;01:04;01:04;01:04;01:04;-;126,25;122,57;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:27:50;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,332000;120513,6;  0,0;20292,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:03:40;01:03:40;-;-;False;-;-;3820;3820
51250;NV langsam Ri 2_L2;0/01:03:41;0/01:03:41;01:04;01:04;01:04;01:04;-;127,10;123,40;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:27:51;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,326000;118885,3;  0,0;20502,2;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:03:41;01:03:41;-;-;False;-;-;3821;3821
51275;NV langsam Ri 2_L2;0/01:03:42;0/01:03:42;01:04;01:04;01:04;01:04;-;127,93;124,20;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:27:52;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,320000;117324,9;  0,0;20707,8;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:03:42;01:03:42;-;-;False;-;-;3822;3822
51300;NV langsam Ri 2_L2;0/01:03:43;0/01:03:43;01:04;01:04;01:04;01:04;-;128,74;124,99;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:27:52;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,315000;115830,5;  0,0;20909,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:03:43;01:03:43;-;-;False;-;-;3823;3823
51325;NV langsam Ri 2_L2;0/01:03:43;0/01:03:43;01:04;01:04;01:04;01:04;-;129,53;125,76;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:27:53;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,309000;114399,9;  0,0;21107,5;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:03:43;01:03:43;-;-;False;-;-;3823;3823
51328;NV langsam Ri 2_L2;0/01:03:43;0/01:03:43;01:04;01:04;01:04;01:04;-;129,62;125,84;140,00;-;160,00;-;V;-;B 4-3 48.425  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(51200)=<B 4-3|48,425/+0|ZSS||1>  Ende(51328)=<B 4-3|48,425/+0|ZSS||1> ;B 4-3;Bahnhof 4-3;0/00:27:53;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;128;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,309000;114238,6;  0,0;21130,2;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;0;;True;NV langsam Ri 2_L2;False;01:03:43;01:03:43;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);3823;3823
51353;NV langsam Ri 2_L2;0/01:03:44;0/01:03:44;01:04;01:04;01:04;01:04;-;130,39;126,59;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:27:54;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;128;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,303000;112872,7;  0,0;21324,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:03:44;01:03:44;-;-;False;-;-;3824;3824
51378;NV langsam Ri 2_L2;0/01:03:45;0/01:03:45;01:04;01:04;01:04;01:04;-;131,14;127,32;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:27:55;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;128;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,298000;111566,6;  0,0;21514,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:03:45;01:03:45;-;-;False;-;-;3825;3825
51403;NV langsam Ri 2_L2;0/01:03:45;0/01:03:45;01:04;01:04;01:04;01:04;-;131,88;128,04;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:27:55;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;128;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,294000;110301,3;  0,0;21702,3;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:03:45;01:03:45;-;-;False;-;-;3825;3825
51418;NV langsam Ri 2_L2;0/01:03:46;0/01:03:46;01:04;01:04;01:04;01:04;-;132,31;128,46;140,00;-;160,00;-;V;-;BEP zu S V 47.008 524 ZB-Blockkennzeichen, Fallend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(52617)=<S V|47,008/+0|LZ|524|1>ETCS  Anfang(51418)=BEP zu <S V|47,008/+0|LZ|524|1>ETCS ;B 4-3;Bahnhof 4-3;0/00:27:56;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;128;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,294000;109576,8;  0,0;21812,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:03:46;01:03:46;-;-;False;Indication;-;3826;3826
51428;NV langsam Ri 2_L2;0/01:03:46;0/01:03:46;01:04;01:04;01:04;01:04;-;132,60;128,74;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:27:56;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;128;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,289000;109092,6;  0,0;21886,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:03:46;01:03:46;-;-;False;-;-;3826;3826
51453;NV langsam Ri 2_L2;0/01:03:47;0/01:03:47;01:04;01:04;01:04;01:04;-;133,30;129,42;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:27:57;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;128;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,285000;107938,7;  0,0;22066,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:03:47;01:03:47;-;-;False;-;-;3827;3827
51478;NV langsam Ri 2_L2;0/01:03:48;0/01:03:48;01:04;01:04;01:04;01:04;-;133,99;130,09;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:27:57;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;128;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,280000;106821,7;  0,0;22244,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:03:48;01:03:48;-;-;False;-;-;3828;3828
51503;NV langsam Ri 2_L2;0/01:03:48;0/01:03:48;01:04;01:04;01:04;01:04;-;134,67;130,75;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:27:58;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;128;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,276000;105740,7;  0,0;22420,3;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:03:48;01:03:48;-;-;False;-;-;3828;3828
51528;NV langsam Ri 2_L2;0/01:03:49;0/01:03:49;01:04;01:04;01:04;01:04;-;135,33;131,39;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:27:59;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;128;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,273000;104710,3;  0,0;22592,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:03:49;01:03:49;-;-;False;-;-;3829;3829
51553;NV langsam Ri 2_L2;0/01:03:50;0/01:03:50;01:04;01:04;01:04;01:04;-;135,98;132,02;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:27:59;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;128;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,271000;103713,6;  0,0;22761,8;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:03:50;01:03:50;-;-;False;-;-;3830;3830
51578;NV langsam Ri 2_L2;0/01:03:50;0/01:03:50;01:04;01:04;01:04;01:04;-;136,62;132,64;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:28:00;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;128;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,269000;102749,9;  0,0;22929,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:03:50;01:03:50;-;-;False;-;-;3830;3830
51603;NV langsam Ri 2_L2;0/01:03:51;0/01:03:51;01:04;01:04;01:04;01:04;-;137,26;133,26;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:28:01;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;128;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,267000;101803,6;  0,0;23098,3;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:03:51;01:03:51;-;-;False;-;-;3831;3831
51625;NV langsam Ri 2_L2;0/01:03:52;0/01:03:52;01:04;01:04;01:04;01:04;-;137,81;133,80;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:28:01;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,266000;101004,3;  0,0;23243,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:03:52;01:03:52;-;-;False;-;-;3832;3832
51625;NV langsam Ri 2_L2;0/01:03:52;0/01:03:52;01:04;01:04;01:04;01:04;-;137,81;133,80;140,00;-;160,00;-;V;-;B 4-3 48.000 528 ZB-Blockkennzeichen, Fallend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Anfang(51150)=<B 4-3|48,475/+0|LZ|530|1>ETCS  Ende(51675)=<B 4-3|47,950/+0|ZSS||1> ;B 4-3;Bahnhof 4-3;0/00:28:01;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,266000;101004,3;  0,0;23243,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;0;;True;NV langsam Ri 2_L2;False;01:03:52;01:03:52;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);3832;3832
51650;NV langsam Ri 2_L2;0/01:03:52;0/01:03:52;01:04;01:04;01:04;01:04;-;138,43;134,40;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:28:02;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,264000;100118,7;  0,0;23408,3;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:03:52;01:03:52;-;-;False;-;-;3832;3832
51675;NV langsam Ri 2_L2;0/01:03:53;0/01:03:53;01:04;01:04;01:04;01:04;-;139,05;135,00;140,00;-;160,00;-;V;-;B 4-3 47.950  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(51803)=<B 4-3|47,950/+0|ZSS||1>  Ende(51803)=<B 4-3|47,950/+0|ZSS||1> ;B 4-3;Bahnhof 4-3;0/00:28:02;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,262000;99249,5;  0,0;23573,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;0;;False;NV langsam Ri 2_L2;False;01:03:53;01:03:53;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);3833;3833
51700;NV langsam Ri 2_L2;0/01:03:54;0/01:03:54;01:04;01:04;01:04;01:04;-;139,66;135,59;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:28:03;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,260000;98410,3;  0,0;23736,6;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:03:54;01:03:54;-;-;False;-;-;3834;3834
51714;NV langsam Ri 2_L2;0/01:03:54;0/01:03:54;01:04;01:04;01:04;01:04;-;140,00;135,92;140,00;-;160,00;-;K;-;;;B 4-3;Bahnhof 4-3;0/00:28:03;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:03:54;01:03:54;-;-;False;-;-;3834;3834
51725;NV langsam Ri 2_L2;0/01:03:54;0/01:03:54;01:04;01:04;01:04;01:04;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:28:04;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:03:54;01:03:54;-;-;False;-;-;3834;3834
51750;NV langsam Ri 2_L2;0/01:03:55;0/01:03:55;01:04;01:04;01:04;01:04;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:28:04;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:03:55;01:03:55;-;-;False;-;-;3835;3835
51775;NV langsam Ri 2_L2;0/01:03:56;0/01:03:56;01:04;01:04;01:04;01:04;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:28:05;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:03:56;01:03:56;-;-;False;-;-;3836;3836
51800;NV langsam Ri 2_L2;0/01:03:56;0/01:03:56;01:04;01:04;01:04;01:04;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:28:06;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:03:56;01:03:56;-;-;False;-;-;3836;3836
51803;NV langsam Ri 2_L2;0/01:03:56;0/01:03:56;01:04;01:04;01:04;01:04;-;140,00;135,92;140,00;-;160,00;-;K;-;B 4-3 47.950  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(51675)=<B 4-3|47,950/+0|ZSS||1>  Ende(51803)=<B 4-3|47,950/+0|ZSS||1> ;B 4-3;Bahnhof 4-3;0/00:28:06;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;128;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;0;;True;NV langsam Ri 2_L2;False;01:03:56;01:03:56;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);3836;3836
51811;NV langsam Ri 2_L2;0/01:03:57;0/01:03:57;01:04;01:04;01:04;01:04;-;140,00;135,92;140,00;-;160,00;-;K;-;BEP zu S V 46.511 522 ZB-Blockkennzeichen, Fallend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(53114)=<S V|46,511/+0|LZ|522|1>ETCS  Anfang(51811)=BEP zu <S V|46,511/+0|LZ|522|1>ETCS ;B 4-3;Bahnhof 4-3;0/00:28:06;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;128;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:03:57;01:03:57;-;-;False;Indication;-;3837;3837
51825;NV langsam Ri 2_L2;0/01:03:57;0/01:03:57;01:04;01:04;01:04;01:04;-;140,00;135,92;140,00;-;160,00;-;K;-;B 4-3 47.800 0-2 Betriebsstellengrenze, =>S V 0-2, Gleis 2;;B 4-3;Bahnhof 4-3;0/00:28:06;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;0;2;True;NV langsam Ri 2_L2;False;01:03:57;01:03:57;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);3837;3837
51825;NV langsam Ri 2_L2;0/01:03:57;0/01:03:57;01:04;01:04;01:04;01:04;-;140,00;135,92;140,00;-;160,00;-;K;-;S V 47.800 0-2 Betriebsstellengrenze, =>B 4-3 0-2, Gleis 2;;S V;Strecke V;0/00:28:06;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;0;2;True;NV langsam Ri 2_L2;False;01:03:57;01:03:57;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);3837;3837
51850;NV langsam Ri 2_L2;0/01:03:58;0/01:03:58;01:04;01:04;01:04;01:04;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S V;Strecke V;0/00:28:07;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:03:58;01:03:58;-;-;False;-;-;3838;3838
51875;NV langsam Ri 2_L2;0/01:03:58;0/01:03:58;01:04;01:04;01:04;01:04;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S V;Strecke V;0/00:28:08;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:03:58;01:03:58;-;-;False;-;-;3838;3838
51900;NV langsam Ri 2_L2;0/01:03:59;0/01:03:59;01:04;01:04;01:04;01:04;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S V;Strecke V;0/00:28:08;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:03:59;01:03:59;-;-;False;-;-;3839;3839
51925;NV langsam Ri 2_L2;0/01:04:00;0/01:04:00;01:04;01:04;01:04;01:04;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S V;Strecke V;0/00:28:09;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:04:00;01:04:00;-;-;False;-;-;3840;3840
51950;NV langsam Ri 2_L2;0/01:04:00;0/01:04:00;01:04;01:04;01:04;01:04;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S V;Strecke V;0/00:28:10;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:04:00;01:04:00;-;-;False;-;-;3840;3840
51975;NV langsam Ri 2_L2;0/01:04:01;0/01:04:01;01:04;01:04;01:04;01:04;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S V;Strecke V;0/00:28:10;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:04:01;01:04:01;-;-;False;-;-;3841;3841
52000;NV langsam Ri 2_L2;0/01:04:02;0/01:04:02;01:04;01:04;01:04;01:04;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S V;Strecke V;0/00:28:11;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:04:02;01:04:02;-;-;False;-;-;3842;3842
52025;NV langsam Ri 2_L2;0/01:04:02;0/01:04:02;01:04;01:04;01:04;01:04;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S V;Strecke V;0/00:28:11;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:04:02;01:04:02;-;-;False;-;-;3842;3842
52050;NV langsam Ri 2_L2;0/01:04:03;0/01:04:03;01:04;01:04;01:04;01:04;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S V;Strecke V;0/00:28:12;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S V: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:04:03;01:04:03;-;-;False;-;-;3843;3843
